
0.458771 0.000000 1.000000
0.458771 0.100000 0.936067
0.458771 0.200000 0.873710
0.458771 0.300000 0.814464
0.458771 0.400000 0.759790
0.458771 0.500000 0.711032
0.458771 0.600000 0.669392
0.458771 0.700000 0.635894
0.458771 0.800000 0.611360
0.458771 0.900000 0.596395
0.458771 1.000000 0.591365

0.461769 0.000000 1.000000
0.461769 0.100000 0.936540
0.461769 0.200000 0.874643
0.461769 0.300000 0.815836
0.461769 0.400000 0.761565
0.461769 0.500000 0.713168
0.461769 0.600000 0.671835
0.461769 0.700000 0.638583
0.461769 0.800000 0.614231
0.461769 0.900000 0.599375
0.461769 1.000000 0.594383

0.464768 0.000000 1.000000
0.464768 0.100000 0.937009
0.464768 0.200000 0.875570
0.464768 0.300000 0.817197
0.464768 0.400000 0.763327
0.464768 0.500000 0.715287
0.464768 0.600000 0.674259
0.464768 0.700000 0.641253
0.464768 0.800000 0.617080
0.464768 0.900000 0.602334
0.464768 1.000000 0.597378

0.467766 0.000000 1.000000
0.467766 0.100000 0.937475
0.467766 0.200000 0.876490
0.467766 0.300000 0.818548
0.467766 0.400000 0.765076
0.467766 0.500000 0.717391
0.467766 0.600000 0.676666
0.467766 0.700000 0.643903
0.467766 0.800000 0.619908
0.467766 0.900000 0.605271
0.467766 1.000000 0.600352

0.470765 0.000000 1.000000
0.470765 0.100000 0.937937
0.470765 0.200000 0.877403
0.470765 0.300000 0.819889
0.470765 0.400000 0.766812
0.470765 0.500000 0.719479
0.470765 0.600000 0.679054
0.470765 0.700000 0.646533
0.470765 0.800000 0.622715
0.470765 0.900000 0.608186
0.470765 1.000000 0.603303

0.473763 0.000000 1.000000
0.473763 0.100000 0.938395
0.473763 0.200000 0.878309
0.473763 0.300000 0.821220
0.473763 0.400000 0.768535
0.473763 0.500000 0.721551
0.473763 0.600000 0.681425
0.473763 0.700000 0.649144
0.473763 0.800000 0.625502
0.473763 0.900000 0.611080
0.473763 1.000000 0.606233

0.476762 0.000000 1.000000
0.476762 0.100000 0.938851
0.476762 0.200000 0.879208
0.476762 0.300000 0.822541
0.476762 0.400000 0.770245
0.476762 0.500000 0.723609
0.476762 0.600000 0.683779
0.476762 0.700000 0.651736
0.476762 0.800000 0.628268
0.476762 0.900000 0.613953
0.476762 1.000000 0.609141

0.479760 0.000000 1.000000
0.479760 0.100000 0.939303
0.479760 0.200000 0.880101
0.479760 0.300000 0.823852
0.479760 0.400000 0.771943
0.479760 0.500000 0.725651
0.479760 0.600000 0.686115
0.479760 0.700000 0.654308
0.479760 0.800000 0.631014
0.479760 0.900000 0.616804
0.479760 1.000000 0.612028

0.482759 0.000000 1.000000
0.482759 0.100000 0.939751
0.482759 0.200000 0.880987
0.482759 0.300000 0.825154
0.482759 0.400000 0.773628
0.482759 0.500000 0.727678
0.482759 0.600000 0.688434
0.482759 0.700000 0.656862
0.482759 0.800000 0.633739
0.482759 0.900000 0.619634
0.482759 1.000000 0.614894

0.485757 0.000000 1.000000
0.485757 0.100000 0.940197
0.485757 0.200000 0.881866
0.485757 0.300000 0.826446
0.485757 0.400000 0.775301
0.485757 0.500000 0.729690
0.485757 0.600000 0.690735
0.485757 0.700000 0.659397
0.485757 0.800000 0.636445
0.485757 0.900000 0.622443
0.485757 1.000000 0.617738

0.488756 0.000000 1.000000
0.488756 0.100000 0.940639
0.488756 0.200000 0.882739
0.488756 0.300000 0.827729
0.488756 0.400000 0.776961
0.488756 0.500000 0.731687
0.488756 0.600000 0.693020
0.488756 0.700000 0.661913
0.488756 0.800000 0.639130
0.488756 0.900000 0.625232
0.488756 1.000000 0.620561

0.491754 0.000000 1.000000
0.491754 0.100000 0.941077
0.491754 0.200000 0.883606
0.491754 0.300000 0.829002
0.491754 0.400000 0.778609
0.491754 0.500000 0.733669
0.491754 0.600000 0.695288
0.491754 0.700000 0.664410
0.491754 0.800000 0.641795
0.491754 0.900000 0.628000
0.491754 1.000000 0.623364

0.494753 0.000000 1.000000
0.494753 0.100000 0.941513
0.494753 0.200000 0.884466
0.494753 0.300000 0.830265
0.494753 0.400000 0.780245
0.494753 0.500000 0.735637
0.494753 0.600000 0.697539
0.494753 0.700000 0.666889
0.494753 0.800000 0.644441
0.494753 0.900000 0.630748
0.494753 1.000000 0.626146

0.497751 0.000000 1.000000
0.497751 0.100000 0.941945
0.497751 0.200000 0.885320
0.497751 0.300000 0.831519
0.497751 0.400000 0.781868
0.497751 0.500000 0.737590
0.497751 0.600000 0.699773
0.497751 0.700000 0.669350
0.497751 0.800000 0.647068
0.497751 0.900000 0.633475
0.497751 1.000000 0.628907

0.500750 0.000000 1.000000
0.500750 0.100000 0.942374
0.500750 0.200000 0.886167
0.500750 0.300000 0.832764
0.500750 0.400000 0.783480
0.500750 0.500000 0.739528
0.500750 0.600000 0.701991
0.500750 0.700000 0.671792
0.500750 0.800000 0.649674
0.500750 0.900000 0.636182
0.500750 1.000000 0.631648

0.503748 0.000000 1.000000
0.503748 0.100000 0.942800
0.503748 0.200000 0.887008
0.503748 0.300000 0.834000
0.503748 0.400000 0.785080
0.503748 0.500000 0.741453
0.503748 0.600000 0.704193
0.503748 0.700000 0.674216
0.503748 0.800000 0.652262
0.503748 0.900000 0.638870
0.503748 1.000000 0.634369

0.506747 0.000000 1.000000
0.506747 0.100000 0.943222
0.506747 0.200000 0.887843
0.506747 0.300000 0.835226
0.506747 0.400000 0.786668
0.506747 0.500000 0.743363
0.506747 0.600000 0.706378
0.506747 0.700000 0.676623
0.506747 0.800000 0.654831
0.506747 0.900000 0.641537
0.506747 1.000000 0.637069

0.509745 0.000000 1.000000
0.509745 0.100000 0.943642
0.509745 0.200000 0.888672
0.509745 0.300000 0.836444
0.509745 0.400000 0.788244
0.509745 0.500000 0.745259
0.509745 0.600000 0.708547
0.509745 0.700000 0.679012
0.509745 0.800000 0.657380
0.509745 0.900000 0.644185
0.509745 1.000000 0.639750

0.512744 0.000000 1.000000
0.512744 0.100000 0.944058
0.512744 0.200000 0.889494
0.512744 0.300000 0.837652
0.512744 0.400000 0.789808
0.512744 0.500000 0.747141
0.512744 0.600000 0.710700
0.512744 0.700000 0.681383
0.512744 0.800000 0.659911
0.512744 0.900000 0.646813
0.512744 1.000000 0.642411

0.515742 0.000000 1.000000
0.515742 0.100000 0.944472
0.515742 0.200000 0.890311
0.515742 0.300000 0.838852
0.515742 0.400000 0.791361
0.515742 0.500000 0.749009
0.515742 0.600000 0.712837
0.515742 0.700000 0.683736
0.515742 0.800000 0.662423
0.515742 0.900000 0.649422
0.515742 1.000000 0.645052

0.518741 0.000000 1.000000
0.518741 0.100000 0.944882
0.518741 0.200000 0.891121
0.518741 0.300000 0.840042
0.518741 0.400000 0.792903
0.518741 0.500000 0.750863
0.518741 0.600000 0.714958
0.518741 0.700000 0.686073
0.518741 0.800000 0.664917
0.518741 0.900000 0.652011
0.518741 1.000000 0.647674

0.521739 0.000000 1.000000
0.521739 0.100000 0.945289
0.521739 0.200000 0.891926
0.521739 0.300000 0.841224
0.521739 0.400000 0.794433
0.521739 0.500000 0.752703
0.521739 0.600000 0.717064
0.521739 0.700000 0.688392
0.521739 0.800000 0.667392
0.521739 0.900000 0.654582
0.521739 1.000000 0.650276

0.524738 0.000000 1.000000
0.524738 0.100000 0.945693
0.524738 0.200000 0.892724
0.524738 0.300000 0.842397
0.524738 0.400000 0.795951
0.524738 0.500000 0.754530
0.524738 0.600000 0.719154
0.524738 0.700000 0.690693
0.524738 0.800000 0.669849
0.524738 0.900000 0.657133
0.524738 1.000000 0.652860

0.527736 0.000000 1.000000
0.527736 0.100000 0.946095
0.527736 0.200000 0.893517
0.527736 0.300000 0.843562
0.527736 0.400000 0.797459
0.527736 0.500000 0.756344
0.527736 0.600000 0.721229
0.527736 0.700000 0.692978
0.527736 0.800000 0.672287
0.527736 0.900000 0.659666
0.527736 1.000000 0.655424

0.530735 0.000000 1.000000
0.530735 0.100000 0.946493
0.530735 0.200000 0.894304
0.530735 0.300000 0.844717
0.530735 0.400000 0.798955
0.530735 0.500000 0.758144
0.530735 0.600000 0.723288
0.530735 0.700000 0.695246
0.530735 0.800000 0.674708
0.530735 0.900000 0.662180
0.530735 1.000000 0.657969

0.533733 0.000000 1.000000
0.533733 0.100000 0.946888
0.533733 0.200000 0.895085
0.533733 0.300000 0.845865
0.533733 0.400000 0.800440
0.533733 0.500000 0.759930
0.533733 0.600000 0.725332
0.533733 0.700000 0.697497
0.533733 0.800000 0.677111
0.533733 0.900000 0.664675
0.533733 1.000000 0.660495

0.536732 0.000000 1.000000
0.536732 0.100000 0.947281
0.536732 0.200000 0.895860
0.536732 0.300000 0.847003
0.536732 0.400000 0.801915
0.536732 0.500000 0.761704
0.536732 0.600000 0.727361
0.536732 0.700000 0.699732
0.536732 0.800000 0.679496
0.536732 0.900000 0.667152
0.536732 1.000000 0.663003

0.539730 0.000000 1.000000
0.539730 0.100000 0.947670
0.539730 0.200000 0.896629
0.539730 0.300000 0.848134
0.539730 0.400000 0.803378
0.539730 0.500000 0.763464
0.539730 0.600000 0.729375
0.539730 0.700000 0.701950
0.539730 0.800000 0.681864
0.539730 0.900000 0.669611
0.539730 1.000000 0.665492

0.542729 0.000000 1.000000
0.542729 0.100000 0.948057
0.542729 0.200000 0.897393
0.542729 0.300000 0.849256
0.542729 0.400000 0.804831
0.542729 0.500000 0.765212
0.542729 0.600000 0.731374
0.542729 0.700000 0.704152
0.542729 0.800000 0.684214
0.542729 0.900000 0.672051
0.542729 1.000000 0.667963

0.545727 0.000000 1.000000
0.545727 0.100000 0.948441
0.545727 0.200000 0.898151
0.545727 0.300000 0.850369
0.545727 0.400000 0.806272
0.545727 0.500000 0.766946
0.545727 0.600000 0.733359
0.545727 0.700000 0.706337
0.545727 0.800000 0.686546
0.545727 0.900000 0.674473
0.545727 1.000000 0.670416

0.548726 0.000000 1.000000
0.548726 0.100000 0.948821
0.548726 0.200000 0.898903
0.548726 0.300000 0.851475
0.548726 0.400000 0.807704
0.548726 0.500000 0.768668
0.548726 0.600000 0.735328
0.548726 0.700000 0.708506
0.548726 0.800000 0.688862
0.548726 0.900000 0.676878
0.548726 1.000000 0.672850

0.551724 0.000000 1.000000
0.551724 0.100000 0.949200
0.551724 0.200000 0.899650
0.551724 0.300000 0.852572
0.551724 0.400000 0.809124
0.551724 0.500000 0.770377
0.551724 0.600000 0.737284
0.551724 0.700000 0.710660
0.551724 0.800000 0.691160
0.551724 0.900000 0.679265
0.551724 1.000000 0.675267

0.554723 0.000000 1.000000
0.554723 0.100000 0.949575
0.554723 0.200000 0.900392
0.554723 0.300000 0.853661
0.554723 0.400000 0.810534
0.554723 0.500000 0.772073
0.554723 0.600000 0.739224
0.554723 0.700000 0.712797
0.554723 0.800000 0.693441
0.554723 0.900000 0.681634
0.554723 1.000000 0.677666

0.557721 0.000000 1.000000
0.557721 0.100000 0.949947
0.557721 0.200000 0.901127
0.557721 0.300000 0.854742
0.557721 0.400000 0.811934
0.557721 0.500000 0.773757
0.557721 0.600000 0.741151
0.557721 0.700000 0.714918
0.557721 0.800000 0.695706
0.557721 0.900000 0.683986
0.557721 1.000000 0.680047

0.560720 0.000000 1.000000
0.560720 0.100000 0.950317
0.560720 0.200000 0.901858
0.560720 0.300000 0.855815
0.560720 0.400000 0.813323
0.560720 0.500000 0.775428
0.560720 0.600000 0.743063
0.560720 0.700000 0.717024
0.560720 0.800000 0.697954
0.560720 0.900000 0.686320
0.560720 1.000000 0.682410

0.563718 0.000000 1.000000
0.563718 0.100000 0.950684
0.563718 0.200000 0.902583
0.563718 0.300000 0.856880
0.563718 0.400000 0.814702
0.563718 0.500000 0.777087
0.563718 0.600000 0.744961
0.563718 0.700000 0.719115
0.563718 0.800000 0.700185
0.563718 0.900000 0.688637
0.563718 1.000000 0.684756

0.566717 0.000000 1.000000
0.566717 0.100000 0.951049
0.566717 0.200000 0.903303
0.566717 0.300000 0.857938
0.566717 0.400000 0.816071
0.566717 0.500000 0.778734
0.566717 0.600000 0.746845
0.566717 0.700000 0.721190
0.566717 0.800000 0.702399
0.566717 0.900000 0.690937
0.566717 1.000000 0.687085

0.569715 0.000000 1.000000
0.569715 0.100000 0.951410
0.569715 0.200000 0.904017
0.569715 0.300000 0.858987
0.569715 0.400000 0.817430
0.569715 0.500000 0.780368
0.569715 0.600000 0.748715
0.569715 0.700000 0.723249
0.569715 0.800000 0.704598
0.569715 0.900000 0.693220
0.569715 1.000000 0.689396

0.572714 0.000000 1.000000
0.572714 0.100000 0.951769
0.572714 0.200000 0.904726
0.572714 0.300000 0.860029
0.572714 0.400000 0.818779
0.572714 0.500000 0.781991
0.572714 0.600000 0.750571
0.572714 0.700000 0.725293
0.572714 0.800000 0.706780
0.572714 0.900000 0.695486
0.572714 1.000000 0.691691

0.575712 0.000000 1.000000
0.575712 0.100000 0.952125
0.575712 0.200000 0.905430
0.575712 0.300000 0.861063
0.575712 0.400000 0.820117
0.575712 0.500000 0.783601
0.575712 0.600000 0.752414
0.575712 0.700000 0.727323
0.575712 0.800000 0.708946
0.575712 0.900000 0.697736
0.575712 1.000000 0.693968

0.578711 0.000000 1.000000
0.578711 0.100000 0.952479
0.578711 0.200000 0.906128
0.578711 0.300000 0.862089
0.578711 0.400000 0.821446
0.578711 0.500000 0.785200
0.578711 0.600000 0.754243
0.578711 0.700000 0.729337
0.578711 0.800000 0.711096
0.578711 0.900000 0.699968
0.578711 1.000000 0.696229

0.581709 0.000000 1.000000
0.581709 0.100000 0.952830
0.581709 0.200000 0.906822
0.581709 0.300000 0.863108
0.581709 0.400000 0.822765
0.581709 0.500000 0.786787
0.581709 0.600000 0.756058
0.581709 0.700000 0.731336
0.581709 0.800000 0.713230
0.581709 0.900000 0.702185
0.581709 1.000000 0.698472

0.584708 0.000000 1.000000
0.584708 0.100000 0.953179
0.584708 0.200000 0.907510
0.584708 0.300000 0.864119
0.584708 0.400000 0.824075
0.584708 0.500000 0.788362
0.584708 0.600000 0.757860
0.584708 0.700000 0.733321
0.584708 0.800000 0.715348
0.584708 0.900000 0.704385
0.584708 1.000000 0.700700

0.587706 0.000000 1.000000
0.587706 0.100000 0.953525
0.587706 0.200000 0.908194
0.587706 0.300000 0.865123
0.587706 0.400000 0.825374
0.587706 0.500000 0.789925
0.587706 0.600000 0.759649
0.587706 0.700000 0.735291
0.587706 0.800000 0.717451
0.587706 0.900000 0.706568
0.587706 1.000000 0.702911

0.590705 0.000000 1.000000
0.590705 0.100000 0.953868
0.590705 0.200000 0.908872
0.590705 0.300000 0.866120
0.590705 0.400000 0.826664
0.590705 0.500000 0.791477
0.590705 0.600000 0.761424
0.590705 0.700000 0.737246
0.590705 0.800000 0.719538
0.590705 0.900000 0.708736
0.590705 1.000000 0.705105

0.593703 0.000000 1.000000
0.593703 0.100000 0.954209
0.593703 0.200000 0.909545
0.593703 0.300000 0.867109
0.593703 0.400000 0.827945
0.593703 0.500000 0.793017
0.593703 0.600000 0.763187
0.593703 0.700000 0.739187
0.593703 0.800000 0.721610
0.593703 0.900000 0.710887
0.593703 1.000000 0.707284

0.596702 0.000000 1.000000
0.596702 0.100000 0.954547
0.596702 0.200000 0.910213
0.596702 0.300000 0.868090
0.596702 0.400000 0.829216
0.596702 0.500000 0.794546
0.596702 0.600000 0.764936
0.596702 0.700000 0.741114
0.596702 0.800000 0.723666
0.596702 0.900000 0.713023
0.596702 1.000000 0.709446

0.599700 0.000000 1.000000
0.599700 0.100000 0.954883
0.599700 0.200000 0.910876
0.599700 0.300000 0.869065
0.599700 0.400000 0.830477
0.599700 0.500000 0.796064
0.599700 0.600000 0.766672
0.599700 0.700000 0.743026
0.599700 0.800000 0.725708
0.599700 0.900000 0.715143
0.599700 1.000000 0.711592

0.602699 0.000000 1.000000
0.602699 0.100000 0.955216
0.602699 0.200000 0.911535
0.602699 0.300000 0.870032
0.602699 0.400000 0.831730
0.602699 0.500000 0.797571
0.602699 0.600000 0.768396
0.602699 0.700000 0.744925
0.602699 0.800000 0.727734
0.602699 0.900000 0.717247
0.602699 1.000000 0.713723

0.605697 0.000000 1.000000
0.605697 0.100000 0.955547
0.605697 0.200000 0.912188
0.605697 0.300000 0.870992
0.605697 0.400000 0.832973
0.605697 0.500000 0.799066
0.605697 0.600000 0.770107
0.605697 0.700000 0.746809
0.605697 0.800000 0.729745
0.605697 0.900000 0.719336
0.605697 1.000000 0.715837

0.608696 0.000000 1.000000
0.608696 0.100000 0.955875
0.608696 0.200000 0.912837
0.608696 0.300000 0.871945
0.608696 0.400000 0.834206
0.608696 0.500000 0.800550
0.608696 0.600000 0.771805
0.608696 0.700000 0.748679
0.608696 0.800000 0.731741
0.608696 0.900000 0.721409
0.608696 1.000000 0.717936

0.611694 0.000000 1.000000
0.611694 0.100000 0.956201
0.611694 0.200000 0.913481
0.611694 0.300000 0.872891
0.611694 0.400000 0.835431
0.611694 0.500000 0.802024
0.611694 0.600000 0.773491
0.611694 0.700000 0.750536
0.611694 0.800000 0.733723
0.611694 0.900000 0.723467
0.611694 1.000000 0.720020

0.614693 0.000000 1.000000
0.614693 0.100000 0.956525
0.614693 0.200000 0.914120
0.614693 0.300000 0.873830
0.614693 0.400000 0.836647
0.614693 0.500000 0.803486
0.614693 0.600000 0.775164
0.614693 0.700000 0.752378
0.614693 0.800000 0.735690
0.614693 0.900000 0.725510
0.614693 1.000000 0.722088

0.617691 0.000000 1.000000
0.617691 0.100000 0.956846
0.617691 0.200000 0.914754
0.617691 0.300000 0.874762
0.617691 0.400000 0.837854
0.617691 0.500000 0.804938
0.617691 0.600000 0.776825
0.617691 0.700000 0.754208
0.617691 0.800000 0.737642
0.617691 0.900000 0.727537
0.617691 1.000000 0.724141

0.620690 0.000000 1.000000
0.620690 0.100000 0.957165
0.620690 0.200000 0.915384
0.620690 0.300000 0.875687
0.620690 0.400000 0.839051
0.620690 0.500000 0.806379
0.620690 0.600000 0.778474
0.620690 0.700000 0.756023
0.620690 0.800000 0.739580
0.620690 0.900000 0.729550
0.620690 1.000000 0.726179

0.623688 0.000000 1.000000
0.623688 0.100000 0.957481
0.623688 0.200000 0.916009
0.623688 0.300000 0.876606
0.623688 0.400000 0.840240
0.623688 0.500000 0.807809
0.623688 0.600000 0.780110
0.623688 0.700000 0.757825
0.623688 0.800000 0.741504
0.623688 0.900000 0.731548
0.623688 1.000000 0.728201

0.626687 0.000000 1.000000
0.626687 0.100000 0.957795
0.626687 0.200000 0.916630
0.626687 0.300000 0.877517
0.626687 0.400000 0.841420
0.626687 0.500000 0.809229
0.626687 0.600000 0.781734
0.626687 0.700000 0.759614
0.626687 0.800000 0.743414
0.626687 0.900000 0.733531
0.626687 1.000000 0.730209

0.629685 0.000000 1.000000
0.629685 0.100000 0.958107
0.629685 0.200000 0.917246
0.629685 0.300000 0.878422
0.629685 0.400000 0.842592
0.629685 0.500000 0.810638
0.629685 0.600000 0.783347
0.629685 0.700000 0.761390
0.629685 0.800000 0.745309
0.629685 0.900000 0.735499
0.629685 1.000000 0.732202

0.632684 0.000000 1.000000
0.632684 0.100000 0.958416
0.632684 0.200000 0.917857
0.632684 0.300000 0.879320
0.632684 0.400000 0.843755
0.632684 0.500000 0.812037
0.632684 0.600000 0.784947
0.632684 0.700000 0.763153
0.632684 0.800000 0.747190
0.632684 0.900000 0.737453
0.632684 1.000000 0.734180

0.635682 0.000000 1.000000
0.635682 0.100000 0.958724
0.635682 0.200000 0.918464
0.635682 0.300000 0.880211
0.635682 0.400000 0.844909
0.635682 0.500000 0.813425
0.635682 0.600000 0.786536
0.635682 0.700000 0.764902
0.635682 0.800000 0.749058
0.635682 0.900000 0.739392
0.635682 1.000000 0.736144

0.638681 0.000000 1.000000
0.638681 0.100000 0.959029
0.638681 0.200000 0.919066
0.638681 0.300000 0.881096
0.638681 0.400000 0.846055
0.638681 0.500000 0.814803
0.638681 0.600000 0.788113
0.638681 0.700000 0.766639
0.638681 0.800000 0.750912
0.638681 0.900000 0.741318
0.638681 1.000000 0.738093

0.641679 0.000000 1.000000
0.641679 0.100000 0.959331
0.641679 0.200000 0.919664
0.641679 0.300000 0.881975
0.641679 0.400000 0.847192
0.641679 0.500000 0.816172
0.641679 0.600000 0.789678
0.641679 0.700000 0.768363
0.641679 0.800000 0.752752
0.641679 0.900000 0.743228
0.641679 1.000000 0.740028

0.644678 0.000000 1.000000
0.644678 0.100000 0.959632
0.644678 0.200000 0.920257
0.644678 0.300000 0.882847
0.644678 0.400000 0.848321
0.644678 0.500000 0.817529
0.644678 0.600000 0.791231
0.644678 0.700000 0.770074
0.644678 0.800000 0.754578
0.644678 0.900000 0.745125
0.644678 1.000000 0.741948

0.647676 0.000000 1.000000
0.647676 0.100000 0.959930
0.647676 0.200000 0.920846
0.647676 0.300000 0.883712
0.647676 0.400000 0.849441
0.647676 0.500000 0.818877
0.647676 0.600000 0.792774
0.647676 0.700000 0.771772
0.647676 0.800000 0.756391
0.647676 0.900000 0.747008
0.647676 1.000000 0.743854

0.650675 0.000000 1.000000
0.650675 0.100000 0.960226
0.650675 0.200000 0.921431
0.650675 0.300000 0.884571
0.650675 0.400000 0.850553
0.650675 0.500000 0.820215
0.650675 0.600000 0.794304
0.650675 0.700000 0.773458
0.650675 0.800000 0.758190
0.650675 0.900000 0.748877
0.650675 1.000000 0.745746

0.653673 0.000000 1.000000
0.653673 0.100000 0.960520
0.653673 0.200000 0.922012
0.653673 0.300000 0.885424
0.653673 0.400000 0.851657
0.653673 0.500000 0.821543
0.653673 0.600000 0.795824
0.653673 0.700000 0.775132
0.653673 0.800000 0.759977
0.653673 0.900000 0.750732
0.653673 1.000000 0.747625

0.656672 0.000000 1.000000
0.656672 0.100000 0.960811
0.656672 0.200000 0.922588
0.656672 0.300000 0.886270
0.656672 0.400000 0.852753
0.656672 0.500000 0.822862
0.656672 0.600000 0.797332
0.656672 0.700000 0.776793
0.656672 0.800000 0.761750
0.656672 0.900000 0.752573
0.656672 1.000000 0.749489

0.659670 0.000000 1.000000
0.659670 0.100000 0.961101
0.659670 0.200000 0.923159
0.659670 0.300000 0.887110
0.659670 0.400000 0.853841
0.659670 0.500000 0.824170
0.659670 0.600000 0.798829
0.659670 0.700000 0.778442
0.659670 0.800000 0.763510
0.659670 0.900000 0.754401
0.659670 1.000000 0.751339

0.662669 0.000000 1.000000
0.662669 0.100000 0.961388
0.662669 0.200000 0.923727
0.662669 0.300000 0.887944
0.662669 0.400000 0.854920
0.662669 0.500000 0.825469
0.662669 0.600000 0.800315
0.662669 0.700000 0.780078
0.662669 0.800000 0.765257
0.662669 0.900000 0.756215
0.662669 1.000000 0.753176

0.665667 0.000000 1.000000
0.665667 0.100000 0.961673
0.665667 0.200000 0.924291
0.665667 0.300000 0.888772
0.665667 0.400000 0.855992
0.665667 0.500000 0.826758
0.665667 0.600000 0.801790
0.665667 0.700000 0.781703
0.665667 0.800000 0.766991
0.665667 0.900000 0.758016
0.665667 1.000000 0.755000

0.668666 0.000000 1.000000
0.668666 0.100000 0.961957
0.668666 0.200000 0.924850
0.668666 0.300000 0.889594
0.668666 0.400000 0.857056
0.668666 0.500000 0.828038
0.668666 0.600000 0.803255
0.668666 0.700000 0.783315
0.668666 0.800000 0.768712
0.668666 0.900000 0.759803
0.668666 1.000000 0.756809

0.671664 0.000000 1.000000
0.671664 0.100000 0.962238
0.671664 0.200000 0.925405
0.671664 0.300000 0.890409
0.671664 0.400000 0.858112
0.671664 0.500000 0.829308
0.671664 0.600000 0.804708
0.671664 0.700000 0.784916
0.671664 0.800000 0.770420
0.671664 0.900000 0.761578
0.671664 1.000000 0.758606

0.674663 0.000000 1.000000
0.674663 0.100000 0.962517
0.674663 0.200000 0.925956
0.674663 0.300000 0.891219
0.674663 0.400000 0.859160
0.674663 0.500000 0.830569
0.674663 0.600000 0.806150
0.674663 0.700000 0.786505
0.674663 0.800000 0.772116
0.674663 0.900000 0.763339
0.674663 1.000000 0.760389

0.677661 0.000000 1.000000
0.677661 0.100000 0.962793
0.677661 0.200000 0.926503
0.677661 0.300000 0.892022
0.677661 0.400000 0.860200
0.677661 0.500000 0.831821
0.677661 0.600000 0.807582
0.677661 0.700000 0.788082
0.677661 0.800000 0.773800
0.677661 0.900000 0.765087
0.677661 1.000000 0.762159

0.680660 0.000000 1.000000
0.680660 0.100000 0.963068
0.680660 0.200000 0.927046
0.680660 0.300000 0.892820
0.680660 0.400000 0.861233
0.680660 0.500000 0.833063
0.680660 0.600000 0.809004
0.680660 0.700000 0.789647
0.680660 0.800000 0.775471
0.680660 0.900000 0.766822
0.680660 1.000000 0.763916

0.683658 0.000000 1.000000
0.683658 0.100000 0.963341
0.683658 0.200000 0.927585
0.683658 0.300000 0.893612
0.683658 0.400000 0.862258
0.683658 0.500000 0.834296
0.683658 0.600000 0.810415
0.683658 0.700000 0.791201
0.683658 0.800000 0.777129
0.683658 0.900000 0.768545
0.683658 1.000000 0.765660

0.686657 0.000000 1.000000
0.686657 0.100000 0.963612
0.686657 0.200000 0.928120
0.686657 0.300000 0.894398
0.686657 0.400000 0.863276
0.686657 0.500000 0.835520
0.686657 0.600000 0.811815
0.686657 0.700000 0.792744
0.686657 0.800000 0.778776
0.686657 0.900000 0.770255
0.686657 1.000000 0.767391

0.689655 0.000000 1.000000
0.689655 0.100000 0.963881
0.689655 0.200000 0.928651
0.689655 0.300000 0.895178
0.689655 0.400000 0.864286
0.689655 0.500000 0.836735
0.689655 0.600000 0.813205
0.689655 0.700000 0.794275
0.689655 0.800000 0.780410
0.689655 0.900000 0.771952
0.689655 1.000000 0.769109

0.692654 0.000000 1.000000
0.692654 0.100000 0.964147
0.692654 0.200000 0.929178
0.692654 0.300000 0.895952
0.692654 0.400000 0.865288
0.692654 0.500000 0.837941
0.692654 0.600000 0.814585
0.692654 0.700000 0.795794
0.692654 0.800000 0.782032
0.692654 0.900000 0.773636
0.692654 1.000000 0.770815

0.695652 0.000000 1.000000
0.695652 0.100000 0.964412
0.695652 0.200000 0.929701
0.695652 0.300000 0.896721
0.695652 0.400000 0.866283
0.695652 0.500000 0.839139
0.695652 0.600000 0.815955
0.695652 0.700000 0.797303
0.695652 0.800000 0.783642
0.695652 0.900000 0.775309
0.695652 1.000000 0.772508

0.698651 0.000000 1.000000
0.698651 0.100000 0.964675
0.698651 0.200000 0.930220
0.698651 0.300000 0.897484
0.698651 0.400000 0.867271
0.698651 0.500000 0.840327
0.698651 0.600000 0.817314
0.698651 0.700000 0.798800
0.698651 0.800000 0.785240
0.698651 0.900000 0.776968
0.698651 1.000000 0.774188

0.701649 0.000000 1.000000
0.701649 0.100000 0.964936
0.701649 0.200000 0.930736
0.701649 0.300000 0.898241
0.701649 0.400000 0.868252
0.701649 0.500000 0.841506
0.701649 0.600000 0.818664
0.701649 0.700000 0.800286
0.701649 0.800000 0.786827
0.701649 0.900000 0.778616
0.701649 1.000000 0.775856

0.704648 0.000000 1.000000
0.704648 0.100000 0.965195
0.704648 0.200000 0.931247
0.704648 0.300000 0.898993
0.704648 0.400000 0.869225
0.704648 0.500000 0.842677
0.704648 0.600000 0.820003
0.704648 0.700000 0.801762
0.704648 0.800000 0.788401
0.704648 0.900000 0.780251
0.704648 1.000000 0.777512

0.707646 0.000000 1.000000
0.707646 0.100000 0.965452
0.707646 0.200000 0.931755
0.707646 0.300000 0.899739
0.707646 0.400000 0.870191
0.707646 0.500000 0.843839
0.707646 0.600000 0.821333
0.707646 0.700000 0.803226
0.707646 0.800000 0.789964
0.707646 0.900000 0.781875
0.707646 1.000000 0.779156

0.710645 0.000000 1.000000
0.710645 0.100000 0.965707
0.710645 0.200000 0.932259
