0.700000 0.444444 -8039832290638583450597022760960.000000
0.700000 0.555556 9045630256654480832311181967360.000000
0.700000 0.666667 -9810434474558325520577916305408.000000
0.700000 0.777778 10342934763294470900426502832128.000000
0.700000 0.888889 -10655518379073958020994618621952.000000
0.700000 1.000000 10758410275871581952959095767040.000000

0.710000 0.000000 5536182695122200221245121757184.000000
0.710000 0.111111 -10861329186691122901127981432832.000000
0.710000 0.222222 15785896104883818193617239932928.000000
0.710000 0.333333 -20159238791270237176846392229888.000000
0.710000 0.444444 23879722556355794203374807678976.000000
0.710000 0.555556 -26895897021851389803486121033728.000000
0.710000 0.666667 29198999494507280631015321632768.000000
0.710000 0.777778 -30808887616926756693798851444736.000000
0.710000 0.888889 31756863418240013126180030906368.000000
0.710000 1.000000 -32069447034019504750347774066688.000000

0.720000 0.000000 -16397511881813323122373103190016.000000
0.720000 0.111111 32183407986697141315990343122944.000000
0.720000 0.222222 -46806464082845180523391427280896.000000
0.720000 0.333333 59824857452509838314839371415552.000000
0.720000 0.444444 -70934858369477436946306016739328.000000
0.720000 0.555556 79974619072714451127077368233984.000000
0.720000 0.666667 -86903784133285431631899921481728.000000
0.720000 0.777778 91764750529674050450994203983872.000000
0.720000 0.888889 -94635198069186256555928146935808.000000
0.720000 1.000000 95583173870499512988309326397440.000000

0.730000 0.000000 48580919868510464438363446312960.000000
0.730000 0.111111 -95387383951355644961754873593856.000000
0.730000 0.222222 138814729522052160154221141819392.000000
0.730000 0.333333 -177566179904832437770138305953792.000000
0.730000 0.444444 210734334894701708373824246906880.000000
0.730000 0.555556 -237813261575477328712482561196032.000000
0.730000 0.666667 258643153735673942217170748440576.000000
0.730000 0.777778 -273303732732145738638822272401408.000000
0.730000 0.888889 281983122469359856024028696281088.000000
0.730000 1.000000 -284853570008872062128962639233024.000000

0.740000 0.000000 -143968303819866118407317574647808.000000
0.740000 0.111111 282783033341918242532741697503232.000000
0.740000 0.222222 -411768293378240260900512830849024.000000
0.740000 0.333333 527115244321586234240589656752128.000000
0.740000 0.444444 -626113776375011510885242133020672.000000
0.740000 0.555556 707190750205853015332274575507456.000000
0.740000 0.666667 -769760148043297117654866638929920.000000
0.740000 0.777778 813930008937179680995209792978944.000000
0.740000 0.888889 -840140425210377620763016588951552.000000
0.740000 1.000000 848819814947591882263411088687104.000000

0.750000 0.000000 426751337161784396968856291115008.000000
0.750000 0.111111 -838519630540024729926963159891968.000000
0.750000 0.222222 1221666571041744809731438223032320.000000
0.750000 0.333333 -1564997314074838078083938658549760.000000
0.750000 0.444444 1860419770902451048688482516992000.000000
0.750000 0.555556 -2103064674624161932102759499169792.000000
0.750000 0.666667 2290880907186329669867162931560448.000000
0.750000 0.777778 -2423830582190854419413093020860416.000000
0.750000 0.888889 2502890249095149328136825546473472.000000
0.750000 1.000000 -2529100665368347267904632342446080.000000

0.760000 0.000000 -1265270967701809271011007526862848.000000
0.760000 0.111111 2486937538743553792512069598183424.000000
0.760000 0.222222 -3625183515656607473627151965618176.000000
0.760000 0.333333 4647083656019033071812730943438848.000000
0.760000 0.444444 -5528481759601451058875180674711552.000000
0.760000 0.555556 6254365352712942074197652644298752.000000
0.760000 0.666667 -6817776164001345444922263148167168.000000
0.760000 0.777778 7217601738472333417417081498894336.000000
0.760000 0.888889 -7455821496654352168376055516626944.000000
0.760000 1.000000 7534881163558646500639035738816512.000000

0.770000 0.000000 3752208506445363063523077125046272.000000
0.770000 0.111111 -7377392022101970537150229090664448.000000
0.770000 0.222222 10759204710419193761491200203816960.000000
0.770000 0.333333 -13800748931277090451393558976921600.000000
0.770000 0.444444 16429930768333425051964059655602176.000000
0.770000 0.555556 -18600623276315738577995096467177472.000000
0.770000 0.666667 20289743255186618630693988077666304.000000
0.770000 0.777778 -21491199399128032183636904770535424.000000
0.770000 0.888889 22208304398685330933510668147490816.000000
0.770000 1.000000 -22446524156867353143234155985764352.000000

0.780000 0.000000 -11129600528547333600673306215710720.000000
0.780000 0.111111 21888805238966527362164506419527680.000000
0.780000 0.222222 -31937345663798261667564015912484864.000000
0.780000 0.333333 40989884410029704653162800408952832.000000
0.780000 0.444444 -48831302975926260998881742740783104.000000
0.780000 0.555556 55320297299835782260653144200445952.000000
0.780000 0.666667 -60381565930630391698168998529073152.000000
0.780000 0.777778 63989247052999979441998551781998592.000000
0.780000 0.888889 -66146027954680716260381728903790592.000000
0.780000 1.000000 66863132954238015010255492280745984.000000

0.790000 0.000000 33018405767513863268680821848932352.000000
0.790000 0.111111 -64955751431312124936244837761417216.000000
0.790000 0.222222 94816035312794498294577341168353280.000000
0.790000 0.333333 -121758533049754204261178466925281280.000000
0.790000 0.444444 145141484685791761747755742632345600.000000
0.790000 0.555556 -164533166206392434957703885470302208.000000
0.790000 0.666667 179691110283466144177448657656741888.000000
0.790000 0.777778 -190516840938311078177177242360086528.000000
0.790000 0.888889 196998407961918673819147625547431936.000000
0.790000 1.000000 -199155188863599429084274876378775552.000000

0.800000 0.000000 -97974157198825988204925659610349568.000000
0.800000 0.111111 192790192511620449606014853359599616.000000
0.800000 0.222222 -281530319793860827492000645855051776.000000
0.800000 0.333333 361716053048340482750255624435531776.000000
0.800000 0.444444 -431433183941938382519894021318377472.000000
0.800000 0.555556 489365761175650285542676064630734848.000000
0.800000 0.666667 -534741117428169565078609416939372544.000000
0.800000 0.777778 567206359183695933067261672983363584.000000
0.800000 0.888889 -586670437763829107293623449448087552.000000
0.800000 1.000000 593152004787436776722570127473639424.000000

0.810000 0.000000 290764349710446493151172734098604032.000000
0.810000 0.111111 -572294669504307320643173379953655808.000000
0.810000 0.222222 836036565353821759848271123650183168.000000
0.810000 0.333333 -1074679556784139618975173996770754560.000000
0.810000 0.444444 1282514998165929372173754594899263488.000000
0.810000 0.555556 -1455540062545758528289084682241310720.000000
0.810000 0.666667 1591313237787516078836452333906296832.000000
0.810000 0.777778 -1688617914375694753013447129047236608.000000
0.810000 0.888889 1747028801734961890870431544743297024.000000
0.810000 1.000000 -1766492880315095065096793321208020992.000000

0.820000 0.000000 -863059019214753813794346114052259840.000000
0.820000 0.111111 1699095584568575426068664648026030080.000000
0.820000 0.222222 -2483010791642268920827547384889212928.000000
0.820000 0.333333 3193231120303890898571152304996614144.000000
0.820000 0.444444 -3812734617495827224290108094558502912.000000
0.820000 0.555556 4329368298499204274447196790399696896.000000
0.820000 0.666667 -4735471214708969360138984145194844160.000000
0.820000 0.777778 5026959953898173313016141366402482176.000000
0.820000 0.888889 -5202139596425751118684861636292902912.000000
0.820000 1.000000 5260550483785018846837656410694615040.000000

0.830000 0.000000 2562154603783328944715105582725464064.000000
0.830000 0.111111 -5045165395425596980098937429556199424.000000
0.830000 0.222222 7375337496514736130911079875970334720.000000
0.830000 0.333333 -9488976529441986453392997425738678272.000000
0.830000 0.444444 11335334036298921807012646831249162240.000000
0.830000 0.555556 -12877574130704000268580478671447392256.000000
0.830000 0.666667 14091799467106346947602322301997023232.000000
0.830000 0.777778 -14964570765032893791839987147890229248.000000
0.830000 0.888889 15489650034108943278538659413390000128.000000
0.830000 1.000000 -15664829676636519903615758965869117440.000000

0.840000 0.000000 -7607319999208926810257758550340141056.000000
0.840000 0.111111 14982657495723661760577217708899172352.000000
0.840000 0.222222 -21909479421382323106177876883499122688.000000
0.840000 0.333333 28199648062255646752499965567780782080.000000
0.840000 0.444444 -33701884696444908528986122928435232768.000000
0.840000 0.555556 38304707634109269023195447804693577728.000000
0.840000 0.666667 -41933944362843241008022788121334644736.000000
0.840000 0.777778 44546020266248184017980968863277252608.000000
0.840000 0.888889 -46119050475778356973994405527149346816.000000
0.840000 1.000000 46644129744854401738326594923003904000.000000

0.850000 0.000000 22589977494932585029060114107005403136.000000
0.850000 0.111111 -44499456916314917579970956729794953216.000000
0.850000 0.222222 65091784979361622174522094420888649728.000000
0.850000 0.333333 -83811012180082878387663965379715137536.000000
0.850000 0.444444 100206240392809824304681536300909592576.000000
0.850000 0.555556 -113940536693397418560204358854463455232.000000
0.850000 0.666667 124784672263200698771565687658950688768.000000
0.850000 0.777778 -132599015104869805611830576859987312640.000000
0.850000 0.888889 137309200486880933285569003574140076032.000000
0.850000 1.000000 -138882230696411115686315405977302597632.000000

0.860000 0.000000 -67089434411247502609031070836800356352.000000
0.860000 0.111111 132181219390609115338820199518398578688.000000
0.860000 0.222222 -193402254075759418142157016530398740480.000000
0.860000 0.333333 249109037552254324866867596101513379840.000000
0.860000 0.444444 -297957789266290140142015792013669040128.000000
0.860000 0.555556 338931449349407960525917514292904591360.000000
0.860000 0.666667 -371324224061467941833066554851982311424.000000
0.860000 0.777778 394692887854951362111101542178754658304.000000
0.860000 0.888889 -408790446288161816804783123454268276736.000000
0.860000 1.000000 413500631670172982257453413125582749696.000000

0.870000 0.000000 199270653801856608503118304615908507648.000000
0.870000 0.111111 -392672907877616064424207184103468957696.000000
0.870000 0.222222 574692511018622782789981086235987279872.000000
0.870000 0.333333 -740469080894303807593176678731257741312.000000
0.870000 0.444444 885998276167952463313732765365248720896.000000
0.870000 0.555556 -1008213462677165966943136135244232523776.000000
0.870000 0.666667 1104948561265827415585813063152288399360.000000
0.870000 0.777778 -1174807558204581120748951220485005246464.000000
0.870000 0.888889 1216983965813286236731201804672929103872.000000
0.870000 1.000000 -1231081524246496540309155934119795884032.000000

0.880000 0.000000 -591943561679472748485189214633700884480.000000
0.880000 0.111111 1166636072698095606833034026784011583488.000000
0.880000 0.222222 -1707834499790542428133773771327743721472.000000
0.880000 0.333333 2201159868080879507044072885818434256896.000000
0.880000 0.444444 -2634680819739422388965773031169385824256.000000
0.880000 0.555556 2999160300110946450305591771076356997120.000000
0.880000 0.666667 -3287969582147574352162172967052879331328.000000
0.880000 0.777778 3496740085283694924181693540138869587968.000000
0.880000 0.888889 -3622873048264363746673581507449083396096.000000
0.880000 1.000000 3665049455873069013771559543465654091776.000000

0.890000 0.000000 1758579634377568128644632063674742210560.000000
0.890000 0.111111 -3466414134168110859009860738659779608576.000000
0.890000 0.222222 5075630440569517844242335587587483238400.000000
0.890000 0.333333 -6543675187610843719680709881000976449536.000000
0.890000 0.444444 7835000987931247137389618073435002372096.000000
0.890000 0.555556 -8921810701997943795896447576613209505792.000000
0.890000 0.666667 9783869967542215726649458278268105916416.000000
0.890000 0.777778 -10407582715695633023017448014640832315392.000000
0.890000 0.888889 10784662589421126475701014976424432369664.000000
0.890000 1.000000 -10910795552401796507118722558363820883968.000000

0.900000 0.000000 -5224993768545679894348857513306402848768.000000
0.900000 0.111111 10300624209115197134128283293579298734080.000000
0.900000 0.222222 -15085719762348471818469996399933651943424.000000
0.900000 0.333333 19454306616111611723627212578596398825472.000000
0.900000 0.444444 -23300486877540038279744234374936712445952.000000
0.900000 0.555556 26540681657471406659935523928316317794304.000000
0.900000 0.666667 -29113263385235793754489173484151322443776.000000
0.900000 0.777778 30976115272658976434293740883962545307648.000000
0.900000 0.888889 -32103040857518558423688824778687434981376.000000
0.900000 1.000000 32480120731244047040669113281954336210944.000000

0.910000 0.000000 15525617977660878237402960421514876289024.000000
0.910000 0.111111 -30611337740009350055872956821448528232448.000000
0.910000 0.222222 44840650587575279467299672657480174796800.000000
0.910000 0.333333 -57840513256000119403989804124208413802496.000000
0.910000 0.444444 69295475151123059081158610111107778478080.000000
0.910000 0.555556 -78954431920247248365575488704437750333440.000000
0.910000 0.666667 86630060315366167177311881379396787896320.000000
0.910000 0.777778 -92192419515413323776768460688284603908096.000000
0.910000 0.888889 95559276861421606077168071237187810623488.000000
0.910000 1.000000 -96686202446281163888046762839329206173696.000000

0.920000 0.000000 -46136955717670223457572638784446705696768.000000
0.920000 0.111111 90977606305245522267685425275993675792384.000000
0.920000 0.222222 -133292501583584724748646041310553622708224.000000
0.920000 0.333333 171976638994698467623854643809829764726784.000000
0.920000 0.444444 -206090420327370426850723902939753942614016.000000
0.920000 0.555556 234879967386736513309672207863075907305472.000000
0.920000 0.666667 -257776911751026729648249273855085744488448.000000
0.920000 0.777778 274381756692201116374061527138935997726720.000000
0.920000 0.888889 -284437898823116093741983294764801620705280.000000
0.920000 1.000000 287804756169124414728009132981838418018304.000000

0.930000 0.000000 137114562022915745725258064060440381489152.000000
0.930000 0.111111 -270407063606500451131090991536927208898560.000000
0.930000 0.222222 396246746883528753325812338064510653825024.000000
0.930000 0.333333 -511359560905653657908850815728270920646656.000000
0.930000 0.444444 612947026708805349755811413110459228749824.000000
0.930000 0.555556 -698747299465133631123019156989782003810304.000000
0.930000 0.666667 767038635829964320646356781188964058923008.000000
0.930000 0.777778 -816596567266344017135546551095090544115712.000000
0.930000 0.888889 846624411684441663529680182553709627047936.000000
0.930000 1.000000 -856680553815356718268854405515842431221760.000000

0.940000 0.000000 -407521625629416196856349055597367590387712.000000
0.940000 0.111111 803768372512944950182161393661878244212736.000000
0.940000 0.222222 -1178013371395682784994501689993441602174976.000000
0.940000 0.333333 1520553334497987528876717200894439259635712.000000
0.940000 0.444444 -1823053887079592716158933841164779334402048.000000
0.940000 0.555556 2078732962003903301525187351289205291483136.000000
0.940000 0.666667 -2282382502561442123647427399946370969239552.000000
0.940000 0.777778 2430259614780749846569078604165229867696128.000000
0.940000 0.888889 -2519901532766142553676586049837176964775936.000000
0.940000 1.000000 2549929377184240045328214770623261685317632.000000

0.950000 0.000000 1211289998142361301781015359931780196990976.000000
0.950000 0.111111 -2389303369538043932033012139252687436775424.000000
0.950000 0.222222 3502335078406614799825865552532156018851840.000000
0.950000 0.333333 -4521620592973263030030152732052660196212736.000000
0.950000 0.444444 5422340183581483546560838393348423885520896.000000
0.950000 0.555556 -6184169351644938760301568235090493044686848.000000
0.950000 0.666667 6791375079346095581226703176745874853199872.000000
0.950000 0.777778 -7232543650108334214408082232603709076930560.000000
0.950000 0.888889 7500090524731131207633840139245393618665472.000000
0.950000 1.000000 -7589732442716524533711367227607478165307392.000000

0.960000 0.000000 -3600593367680405698041542231202070720937984.000000
0.960000 0.111111 7102928446087019878897388141044089290227712.000000
0.960000 0.222222 -10413259040917922380859050066527641101402112.000000
0.960000 0.333333 13446295854961362614356895963313514999709696.000000
0.960000 0.444444 -16128130128199687812772637931252126924668928.000000
0.960000 0.555556 18397884614572517888089109805184791783407616.000000
0.960000 0.666667 -20208088081099364842116235788299252277444608.000000
0.960000 0.777778 21524009254185562241208664833975252447920128.000000
0.960000 0.888889 -22322366617555987479873211028696031062654976.000000
0.960000 1.000000 22589913492178789424859126076858815200886784.000000

0.970000 0.000000 10703521813767426195908950014936297460727808.000000
0.970000 0.111111 -21116780854685349814708039366844213461254144.000000
0.970000 0.222222 30962483341966306112053373456265520290463744.000000
0.970000 0.333333 -39987685024078978997688780387994657521401856.000000
0.970000 0.444444 47972310597733568315218643699750433707786240.000000
0.970000 0.555556 -54734102823871570542977983524736170985521152.000000
0.970000 0.666667 60129981949857449923174167568980396105269248.000000
0.970000 0.777778 -64054463952840919514958268792491635384516608.000000
0.970000 0.888889 66436289363920344097701159081051198307958784.000000
0.970000 1.000000 -67234646727290754481085233851208678133202944.000000

0.980000 0.000000 -31820302668452776010616989381780510921981952.000000
0.980000 0.111111 62782786010419072219150048555003832019451904.000000
0.980000 0.222222 -92066949220730639876210350352625490869616640.000000
0.980000 0.333333 118922478963778843521440483260968412326658048.000000
0.980000 0.444444 -142694098445684117855885407612481262214709248.000000
0.980000 0.555556 162836395371462578877850480510424801605582848.000000
0.980000 0.666667 -178918548726569920174069791320123804089319424.000000
0.980000 0.777778 190620735266618713535833595442523229797744640.000000
0.980000 0.888889 -197725400044052018093744661724751511825678336.000000
0.980000 1.000000 200107225455131452580007866296353273942114304.000000

0.990000 0.000000 94603088678871848229767037936784342941433856.000000
0.990000 0.111111 -186670037899602488105977388289409833811050496.000000
0.990000 0.222222 273772214194928535809760253602513336829739008.000000
0.990000 0.333333 -353683526630193621060576869792159563796971520.000000
0.990000 0.444444 424452972780925500641095114251705679374974976.000000
0.990000 0.555556 -484449042543716537679643165178692274365661184.000000
0.990000 0.666667 532375679364651192780713238706987437106659328.000000
0.990000 0.777778 -567264684037240532961404277090892155396816896.000000
0.990000 0.888889 588453360765802144595504866331459218793562112.000000
0.990000 1.000000 -595558025543235369925253418349349907277545472.000000

1.000000 0.000000 -281273126578474336335744426226194176752484352.000000
1.000000 0.111111 555045340773402792917342165564369920038273024.000000
1.000000 0.222222 -814125778724724724204477025948420327981711360.000000
1.000000 0.333333 1051908713606047578283269723382040986457735168.000000
1.000000 0.444444 -1262585541954835580153152634958219923993657344.000000
1.000000 0.555556 1441277694689292993416963975344372610215444480.000000
1.000000 0.666667 -1584089405945608421878085709505247053957038080.000000
1.000000 0.777778 1688093724167693870337622382129338811297038336.000000
1.000000 0.888889 -1751276070346278047482162561771701281467924480.000000
1.000000 1.000000 1772464747074839976028913208069618719040471040.000000

1.010000 0.000000 836318467351877129253086591790564096790757376.000000
1.010000 0.111111 -1650444246076601853457563617738984424772468736.000000
1.010000 0.222222 2421079833104174778492438857837480860301918208.000000
1.010000 0.333333 -3128620034285608358009874469874706799696805888.000000
1.010000 0.444444 3755771950250175676484411248098607959403134976.000000
1.010000 0.555556 -4287952642589736203166577177164463652726636544.000000
1.010000 0.666667 4713460824802595602545322124036308849645322240.000000
1.010000 0.777778 -5023459200459580656610520710463637520897802240.000000
1.010000 0.888889 5211834541588811576936048094913308437629632512.000000
1.010000 1.000000 -5275016887767395437167938217498320533624717312.000000

1.020000 0.000000 -2486762713428478982710650209529548521563226112.000000
1.020000 0.111111 4907842546532654395028389181481730130216747008.000000
1.020000 0.222222 -7200144113466384989959876945451172084771192832.000000
1.020000 0.333333 9305471817639958812986724575810795619401859072.000000
1.020000 0.444444 -11172344627125520871486163009252479160178180096.000000
1.020000 0.555556 12757185417642507482196310549299380461775093760.000000
1.020000 0.666667 -14024872667851914363798320354008512268324569088.000000
1.020000 0.777778 14948754566850987202266590815298554059821154304.000000
1.020000 0.888889 -15510310629815787670714507022875266492152152064.000000
1.020000 1.000000 15698685970945018591040034407324937408883982336.000000

1.030000 0.000000 7394605259961132110088439162781877155076767744.000000
1.030000 0.111111 -14594749373427517100048316108233049239847960576.000000
1.030000 0.222222 21413458477638996296499090360399595589334990848.000000
1.030000 0.333333 -27677960558231862139131564074055643870944821248.000000
1.030000 0.444444 33235001862407984631367997677903852247948722176.000000
1.030000 0.555556 -37954402712619940182179593456101568896871432192.000000
1.030000 0.666667 41730812652345403977658820805688840803107995648.000000
1.030000 0.777778 -44483937864518684166177017279264726833485053952.000000
1.030000 0.888889 46157751167611806140527134527792772927889342464.000000
1.030000 1.000000 -46719307230576586326565447083699061412969054208.000000

1.040000 0.000000 -21989354633388651745437955727473729388331139072.000000
1.040000 0.111111 43402813111027650577238246544332127971072540672.000000
1.040000 0.222222 -63686168409298373000377770086229485706721361920.000000
1.040000 0.333333 82326420898278832925793850286523879734602891264.000000
1.040000 0.444444 -98867365133259786952679155208061065015764975616.000000
1.040000 0.555556 112920217227373338932411213765529473921553793024.000000
1.040000 0.666667 -124169153229484033396617832453972742520277303296.000000
1.040000 0.777778 132372501684475879072555769873993522604043927552.000000
1.040000 0.888889 -137360996262707071562667197977838955187530629120.000000
1.040000 1.000000 139034809565800229031234121616790243189624668160.000000

1.050000 0.000000 65392167744416294716772600902429448379184447488.000000
1.050000 0.111111 -129078336153714667717150370988658934085905809408.000000
1.050000 0.222222 189415402418604846362205065091250281438771150848.000000
1.050000 0.333333 -244879954440836972596441171929144006509837942784.000000
1.050000 0.444444 294114003258911948669679417434279206698296016896.000000
1.050000 0.555556 -335956735590117199846527408730904129352098643968.000000
1.050000 0.666667 369461872141333271683994419745166162993126309888.000000
1.050000 0.777778 -393902651176667044879069611260816492153605718016.000000
1.050000 0.888889 408768307512983179666457089468622720981199224832.000000
1.050000 1.000000 -413756802091214412721387724875809001459188498432.000000

1.060000 0.000000 -194470503898130952292718170065253170491464613888.000000
1.060000 0.111111 383885906316735839219742442459844299824738336768.000000
1.060000 0.222222 -563373693013156486675796608009053222034514903040.000000
1.060000 0.333333 728409360118353767628325654454673494646905110528.000000
1.060000 0.444444 -874950693289865958853371168880963950982222315520.000000
1.060000 0.555556 999532610990362176811286002090304411676505538560.000000
1.060000 0.666667 -1099321258908117516409591439736886784498830671872.000000
1.060000 0.777778 1172132830830983496229521120474605376127931252736.000000
1.060000 0.888889 -1216427760780864718396552840211929910382998585344.000000
1.060000 1.000000 1231293417117180934313578733026417834999597236224.000000

1.070000 0.000000 578356410214866913206918234435120013999710666752.000000
1.070000 0.111111 -1141730103228023156493799598624128148667210137600.000000
1.070000 0.222222 1675668959448246174653503119530252712295163494400.000000
1.070000 0.333333 -2166733746421376132027855016738008971874637185024.000000
1.070000 0.444444 2602892664398581903292982825425941857305632964608.000000
1.070000 0.555556 -2973804563188345003037141293854701580845517373440.000000
1.070000 0.666667 3270986700729462864931844903875069789147246886912.000000
1.070000 0.777778 -3487881850519964757480004425143241721541698781184.000000
1.070000 0.888889 3619854008729029473458206352139679904666547650560.000000
1.070000 1.000000 -3664148938678910046588130755023550872609573830656.000000

1.080000 0.000000 -1720086513442890231959994662272611554244931092480.000000
1.080000 0.111111 3395755472891136082094944123376137483384074010624.000000
1.080000 0.222222 -4984132809097646274471541880959206790727062257664.000000
1.080000 0.333333 6445295370268204859011448278547657107787474796544.000000
1.080000 0.444444 -7743430974008302713839425477591925626869766946816.000000
1.080000 0.555556 8847683928316388473187754389448806094674314919936.000000
1.080000 0.666667 -9732673114437773923523205256579920224158545346560.000000
1.080000 0.777778 10378722559978457095870055681157991415355493318656.000000
1.080000 0.888889 -10771884797927902979452126898599565366193737957376.000000
1.080000 1.000000 10903856956136968993504543459302910681942669131776.000000

1.090000 0.000000 5115841986334026314054938785648749037629005103104.000000
1.090000 0.111111 -10099974795431671290452266032901048695731985055744.000000
1.090000 0.222222 14825183652256983321355290381762279984026364149760.000000
1.090000 0.333333 -19172859153374153847322415637098789525384304001024.000000
1.090000 0.444444 23036410272592893449890198878174574564083392053248.000000
1.090000 0.555556 -26323788016762470302847243658448280476198956433408.000000
1.090000 0.666667 28959079602732619492581015327186717734188353585152.000000
1.090000 0.777778 -30883280472344136594993817103751291270955941232640.000000
1.090000 0.888889 32054464314043331664975155306474281728740065017856.000000
1.090000 1.000000 -32447626551992773654334582622795134281706062741504.000000

1.100000 0.000000 -15215816781765697604507204818549797733360990158848.000000
1.100000 0.111111 30041000434022680925862495200312077717387354308608.000000
1.100000 0.222222 -44098017601062801968758898883227582542022241681408.000000
1.100000 0.333333 57034453078224041003161621966690901134486718644224.000000
1.100000 0.444444 -68533057442729517600059858173721644565666652487680.000000
1.100000 0.555556 78319277892087983245318457863809572774470702071808.000000
1.100000 0.666667 -86166148091839241967312651693869175072832238911488.000000
1.100000 0.777778 91896824389120092944846846272239919264380689055744.000000
1.100000 0.888889 -95385371338380231529709837963365450220409410551808.000000
1.100000 1.000000 96556555180079447368878610305398954800178851217408.000000

1.110000 0.000000 45256817215788383722666558553689503981244673687552.000000
1.110000 0.111111 -89354834816851180499128598902089457992770586148864.000000
1.110000 0.222222 131173471113309513513189298980575304332903656194048.000000
1.110000 0.333333 -169665528122016355379683520488812499711679283593216.000000
1.110000 0.444444 203886788413041531463946220934566861413631414763520.000000
1.110000 0.555556 -233018483426656732428097250661745135351976935030784.000000
1.110000 0.666667 256382250373047338926665389969229181233668946919424.000000
1.110000 0.777778 -273448343819339566441869335929474544557622338519040.000000
1.110000 0.888889 283838750907579730305060426262383296040998317064192.000000
1.110000 1.000000 -287327297856839972735860588650061397606953622962176.000000

1.120000 0.000000 -134611652032639553837201440386123704913022601396224.000000
1.120000 0.111111 265785123145949067350390739366699009245926257590272.000000
1.120000 0.222222 -390193834052177049392001418371477262037353525936128.000000
1.120000 0.333333 504725787648367379587631606264644151336229037670400.000000
1.120000 0.444444 -606570799961714640040914426224435010599272950267904.000000
1.120000 0.555556 693287522212745561280333993286920149755306662952960.000000
1.120000 0.666667 -762849077619043637796631976560448861143268220469248.000000
1.120000 0.777778 813669345099966760288719756996950106564201503784960.000000
1.120000 0.888889 -844614392583759144867665746006056153473662377263104.000000
1.120000 1.000000 855004799671999433345981441174827989688950257090560.000000

1.130000 0.000000 400396775178588579649217311474201685914978225225728.000000
1.130000 0.111111 -790590609230765629041218729845678947952331751161856.000000
1.130000 0.222222 1160704744846493330176524290888336309643626286153728.000000
1.130000 0.333333 -1501490421662259235174046923975040536948738048917504.000000
1.130000 0.444444 1804584109822827996292628708562209594130514988498944.000000
1.130000 0.555556 -2062707399793503756041130659514561965009906566168576.000000
1.130000 0.666667 2269805944931755710135436517172592947998952584642560.000000
1.130000 0.777778 -2421132815302769542953017479563455121181132101517312.000000
1.130000 0.888889 2513288537355725670809365890406802475678579208224768.000000
1.130000 1.000000 -2544233584839517723081312933186940296636275011616768.000000

1.140000 0.000000 -1190987384409354208690436041319880633867309976387584.000000
1.140000 0.111111 2351692129255847206559961385979248717559171192455168.000000
1.140000 0.222222 -3452785775739518028238290471594571681568813551190016.000000
1.140000 0.333333 4466779276331580395489700450311102327746996788527104.000000
1.140000 0.444444 -5368781931278590655200807345822843870137394533498880.000000
1.140000 0.555556 6137097454548087462469195885249364507139374139310080.000000
1.140000 0.666667 -6753646160028029009129584656250610034189991252328448.000000
1.140000 0.777778 7204227297590252253125815672058723448665724174729216.000000
1.140000 0.888889 -7478654937498012936843696303157197893495986321358848.000000
1.140000 1.000000 7570810659550968732393045767771577022041668357980160.000000

1.150000 0.000000 3542679513665201913710895846642581690354128773971968.000000
1.150000 0.111111 -6995465289404719941949186318237153371922942325161984.000000
1.150000 0.222222 10271257181326944301059956522969049823067921251827712.000000
1.150000 0.333333 -13288346983349690408156794052644390783260265153560576.000000
1.150000 0.444444 15972658662158258513159703681383310705023765461336064.000000
1.150000 0.555556 -18259525545854703803729598425033136151949109224275968.000000
1.150000 0.666667 20094970912166368724724596213558697989995089566367744.000000
1.150000 0.777778 -21436528395116290211415109276718912664930520907382784.000000
1.150000 0.888889 22253692894639232593134561958071625460396318573723648.000000
1.150000 1.000000 -22528120534546998593764425728833591520454821841731584.000000

1.160000 0.000000 -10538144803069921855660082164879735062277071099133952.000000
1.160000 0.111111 20809401984396866156720038687848784885344992350961664.000000
1.160000 0.222222 -30555069454081359968077920033514085593479369851928576.000000
1.160000 0.333333 39532262826834887905464471117333259696123710745346048.000000
1.160000 0.444444 -47520531191362647408134113019397346025004898717794304.000000
1.160000 0.555556 54327155120179339016981873029470382269810325934047232.000000
1.160000 0.666667 -59791024853137373373693270194637730037331201940783104.000000
1.160000 0.777778 63785192201921904821554225297507965153392531850919936.000000
1.160000 0.888889 -66218341824302524056770088533455875453395781883527168.000000
1.160000 1.000000 67035506323825453146209583365649859210790976746422272.000000

1.170000 0.000000 31347546787466793329292103992392011562850304571473920.000000
1.170000 0.111111 -61902616241548153297370024025906097156329674423402496.000000
1.170000 0.222222 90896734265313122005630404548191367597790434630303744.000000
1.170000 0.333333 -117607863472278895281676504170244691314607979315068928.000000
1.170000 0.444444 141379949138376874330580457166200987990938935397187584.000000
1.170000 0.555556 -161638711164679338531161323684851491871233462107111424.000000
1.170000 0.666667 177903372175238617212229368521616077460534059725750272.000000
1.170000 0.777778 -189794558879361802252017584025601570644119515675230208.000000
1.170000 0.888889 197039040350049882024533897196613699817579290480869376.000000
1.170000 1.000000 -199472189972430501259749760432561610117582540513476608.000000

1.180000 0.000000 -93250163029014935992838161738971125488723496752119808.000000
1.180000 0.111111 184146897294328089899940465125143442777883378110693376.000000
1.180000 0.222222 -270407213979140202486148831582323105760097535097044992.000000
1.180000 0.333333 349884546875968912885535298443291013364250313828073472.000000
